NO_OF_FRAMES	9035
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:56:11	954929.51554700
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_D	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E
5116	51.15000	354.756	246.799	894.561	370.793	691.326	908.820	470.443	351.671	967.041	487.042	556.624	978.839	233.144	421.853	1139.809	235.250	513.922	1134.056	633.393	456.001	1871.148	646.936	465.828	1692.474	545.178	380.223	1732.722	543.391	557.071	1732.157	333.024	478.714	1651.389	499.960	465.273	1554.025	400.819	268.827	1620.253	430.163	672.974	1612.448
5117	51.16000	354.334	246.852	894.582	370.404	691.407	908.876	470.010	351.724	966.999	486.611	556.716	978.797	232.753	421.911	1139.855	234.847	514.056	1134.107	635.635	455.817	1869.305	647.364	465.871	1690.685	546.038	380.154	1731.771	544.258	557.009	1731.290	333.436	478.694	1651.566	500.194	465.280	1553.693	401.177	268.829	1620.192	430.555	672.970	1612.492
5118	51.17000	353.936	246.886	894.592	369.968	691.488	908.871	469.605	351.791	966.947	486.161	556.818	978.716	232.382	421.985	1139.835	234.444	514.032	1134.156	637.756	455.583	1867.481	647.876	465.926	1688.731	546.979	380.095	1730.620	544.972	556.930	1730.460	333.898	478.677	1651.709	500.347	465.282	1553.530	401.482	268.821	1620.145	430.823	672.869	1612.334
5119	51.18000	353.566	246.899	894.583	369.552	691.565	908.836	469.170	351.796	966.976	485.731	556.912	978.657	232.029	422.016	1139.873	234.048	514.142	1134.192	639.965	455.334	1865.581	648.349	465.919	1686.803	547.833	380.035	1729.628	545.784	556.803	1729.697	334.270	478.653	1651.839	500.585	465.276	1553.381	401.795	268.841	1620.097	431.197	672.863	1612.391
5120	51.19000	353.211	246.923	894.546	369.134	691.627	908.802	468.810	351.879	966.940	485.342	556.997	978.629	231.675	422.033	1139.910	233.643	514.164	1134.267	642.135	455.091	1863.739	648.579	466.111	1685.523	548.749	380.005	1728.493	546.570	556.801	1728.702	334.702	478.621	1651.972	500.783	465.262	1553.245	402.067	268.866	1620.062	431.465	672.813	1612.350
5121	51.20000	352.890	246.972	894.550	368.799	691.696	908.814	468.474	351.925	966.891	484.940	557.054	978.583	231.354	422.055	1139.941	233.271	514.102	1134.346	644.261	454.921	1861.805	648.950	466.104	1683.559	549.570	379.915	1727.412	547.224	556.675	1727.900	335.156	478.590	1652.135	500.865	465.262	1553.012	402.284	268.884	1620.016	431.665	672.705	1612.188
5122	51.21000	352.598	247.006	894.534	368.419	691.760	908.810	468.189	352.003	966.859	484.455	557.128	978.542	231.003	422.054	1139.987	232.912	514.159	1134.343	646.378	454.690	1859.848	649.181	466.138	1681.676	550.319	379.860	1726.387	548.001	556.589	1727.160	335.575	478.570	1652.351	501.076	465.254	1552.812	402.485	268.928	1619.981	432.010	672.730	1612.280
5123	51.22000	352.346	247.041	894.537	368.113	691.804	908.783	467.900	352.104	966.838	484.052	557.227	978.512	230.679	422.061	1140.028	232.599	514.195	1134.353	648.497	454.449	1857.851	649.522	466.114	1679.740	551.072	379.834	1725.288	548.845	556.533	1726.167	336.043	478.564	1652.566	501.259	465.259	1552.656	402.734	268.956	1619.932	432.263	672.692	1612.267
5124	51.23000	352.115	247.077	894.545	367.770	691.835	908.766	467.623	352.178	966.783	483.658	557.288	978.480	230.391	422.055	1140.090	232.257	514.093	1134.385	650.035	454.416	1855.525	649.799	466.107	1677.771	551.773	379.761	1724.330	549.478	556.413	1725.425	336.412	478.549	1652.870	501.355	465.284	1552.477	402.928	268.990	1619.890	432.456	672.563	1612.109
5125	51.24000	351.907	247.121	894.553	367.446	691.890	908.752	467.331	352.241	966.782	483.322	557.372	978.471	230.095	422.049	1140.111	231.971	514.112	1134.371	652.530	454.052	1853.906	650.041	466.055	1675.795	552.500	379.722	1723.233	549.807	556.062	1725.039	336.883	478.532	1653.067	501.449	465.254	1552.300	403.199	269.038	1619.826	432.616	672.522	1612.147
5126	51.25000	351.689	247.166	894.550	367.094	691.907	908.721	467.090	352.337	966.777	482.954	557.437	978.407	229.802	422.008	1140.152	231.677	514.163	1134.385	654.046	454.038	1851.619	650.283	466.010	1673.991	553.125	379.657	1722.255	550.560	555.976	1724.217	337.262	478.499	1653.228	501.521	465.285	1552.197	403.437	269.052	1619.769	432.904	672.540	1612.223
5127	51.26000	351.474	247.195	894.558	366.833	691.920	908.735	466.824	352.421	966.755	482.748	557.529	978.408	229.557	422.021	1140.174	231.415	514.074	1134.430	655.945	453.841	1849.696	650.488	465.991	1672.172	553.494	379.260	1721.543	551.428	555.933	1723.356	337.637	478.478	1653.400	501.583	465.314	1552.010	403.642	269.103	1619.750	433.073	672.421	1612.103
5128	51.27000	351.280	247.220	894.581	366.487	691.947	908.705	466.562	352.483	966.733	482.433	557.600	978.365	229.311	422.018	1140.192	231.198	514.183	1134.433	657.784	453.649	1847.769	650.773	465.966	1670.278	554.175	379.199	1720.475	552.132	555.857	1722.408	337.991	478.469	1653.592	501.594	465.332	1551.853	403.829	269.172	1619.703	433.342	672.429	1612.254
5129	51.28000	351.079	247.238	894.598	366.087	691.932	908.801	466.364	352.498	966.762	482.206	557.643	978.395	229.096	422.034	1140.215	230.943	514.102	1134.458	659.602	453.503	1845.812	650.891	465.964	1668.482	554.810	379.178	1719.442	552.800	555.777	1721.552	338.397	478.460	1653.748	501.670	465.354	1551.589	403.949	269.256	1619.677	433.436	672.296	1612.141
5130	51.29000	350.940	247.282	894.587	365.871	691.936	908.804	466.177	352.545	966.754	481.979	557.690	978.332	228.879	422.049	1140.169	230.707	514.215	1134.464	661.384	453.354	1843.960	651.023	465.949	1666.812	555.372	379.113	1718.459	550.554	556.996	1721.081	338.779	478.464	1653.916	501.824	465.389	1551.368	404.088	269.338	1619.635	433.684	672.302	1612.240
5131	51.30000	350.804	247.312	894.597	365.645	691.951	908.849	466.041	352.573	966.752	481.816	557.742	978.399	228.688	422.053	1140.150	230.489	514.153	1134.468	663.082	453.127	1842.177	651.140	465.921	1665.069	555.965	379.074	1717.496	551.136	556.925	1720.316	339.175	478.466	1654.178	501.895	465.405	1551.252	404.220	269.420	1619.630	433.804	672.189	1612.130
5132	51.31000	350.689	247.346	894.616	365.481	691.984	908.842	465.880	352.587	966.750	481.653	557.755	978.433	228.481	422.097	1140.104	230.263	514.172	1134.445	664.678	452.894	1840.440	651.162	465.882	1663.598	556.414	379.025	1716.659	551.900	556.867	1719.592	339.499	478.484	1654.386	501.967	465.413	1551.060	404.412	269.473	1619.562	434.044	672.160	1612.089
5133	51.32000	350.573	247.383	894.624	365.353	692.011	908.849	465.756	352.600	966.782	481.424	557.767	978.431	228.314	422.108	1140.067	230.054	514.278	1134.401	666.119	452.669	1838.828	651.255	465.838	1662.114	556.897	378.988	1715.766	552.532	556.804	1718.982	339.881	478.523	1654.548	502.063	465.448	1550.905	404.622	269.523	1619.536	434.374	672.199	1612.151
5134	51.33000	350.477	247.395	894.613	365.208	692.020	908.858	465.567	352.611	966.819	481.255	557.790	978.467	228.090	422.138	1140.035	229.838	514.268	1134.366	667.464	452.462	1837.343	651.468	465.784	1660.657	557.341	378.928	1715.028	553.203	556.702	1718.309	340.203	478.527	1654.690	502.126	465.480	1550.756	404.889	269.560	1619.474	434.582	672.188	1612.115
5135	51.34000	350.395	247.417	894.596	365.083	692.073	908.809	465.453	352.651	966.833	481.080	557.803	978.468	227.923	422.152	1139.990	229.629	514.307	1134.339	668.717	452.219	1835.926	651.504	465.712	1659.521	557.560	378.930	1713.929	553.851	556.603	1717.740	340.527	478.565	1654.830	502.170	465.544	1550.646	405.128	269.598	1619.450	434.837	672.176	1612.091
5136	51.35000	350.275	247.431	894.604	364.994	692.074	908.835	465.337	352.630	966.823	480.974	557.859	978.506	227.758	422.156	1139.954	229.478	514.231	1134.360	669.849	452.010	1834.604	651.699	465.659	1658.267	557.992	378.868	1713.232	554.181	556.555	1717.148	340.819	478.588	1654.953	502.293	465.575	1550.553	405.378	269.653	1619.432	434.948	672.098	1611.941
5137	51.36000	350.184	247.434	894.617	364.828	692.083	908.840	465.204	352.643	966.839	480.890	557.868	978.581	227.618	422.166	1139.952	229.301	514.284	1134.315	670.873	451.776	1833.465	651.891	465.559	1657.212	558.536	378.725	1712.847	554.666	556.475	1716.627	341.052	478.621	1655.090	502.369	465.600	1550.413	405.607	269.732	1619.435	435.260	672.145	1612.080
5138	51.37000	350.069	247.439	894.605	364.696	692.052	908.848	465.085	352.634	966.835	480.756	557.890	978.535	227.474	422.183	1139.914	229.177	514.225	1134.310	671.861	451.593	1832.287	652.008	465.503	1656.206	558.908	378.678	1712.157	555.272	556.370	1716.036	341.312	478.655	1655.154	502.354	465.649	1550.334	405.754	269.792	1619.440	435.313	672.078	1611.915
5139	51.38000	350.004	247.454	894.595	364.568	692.053	908.842	465.002	352.640	966.821	480.689	557.877	978.614	227.364	422.164	1139.923	229.057	514.226	1134.318	672.786	451.331	1831.265	652.178	465.402	1655.136	559.053	378.700	1711.217	555.700	556.289	1715.539	341.548	478.676	1655.274	502.435	465.683	1550.244	405.968	269.837	1619.449	435.450	672.058	1611.929
5140	51.39000	349.906	247.478	894.589	364.488	692.028	908.852	464.921	352.641	966.828	480.583	557.924	978.578	227.286	422.179	1139.927	228.982	514.232	1134.299	673.641	451.124	1830.230	652.217	465.334	1654.355	559.313	378.675	1710.732	556.210	556.216	1715.151	341.782	478.696	1655.377	502.517	465.676	1550.154	406.095	269.893	1619.470	435.565	672.030	1611.928
5141	51.40000	349.805	247.468	894.609	364.381	692.032	908.832	464.856	352.659	966.849	480.467	557.904	978.614	227.181	422.175	1139.941	228.871	514.306	1134.296	674.438	450.973	1829.305	652.259	465.262	1653.557	559.709	378.505	1710.579	556.570	556.159	1714.752	342.041	478.695	1655.458	502.540	465.733	1550.046	406.227	269.933	1619.465	435.769	672.111	1612.046
5142	51.41000	349.762	247.475	894.609	364.289	692.047	908.828	464.797	352.632	966.832	480.428	557.931	978.634	227.119	422.168	1139.940	228.795	514.229	1134.329	675.157	450.862	1828.535	652.332	465.201	1652.799	559.998	378.481	1710.160	557.013	556.092	1714.368	342.276	478.704	1655.547	502.717	465.742	1549.984	406.330	269.958	1619.457	435.829	672.025	1611.927
5143	51.42000	349.705	247.485	894.630	364.272	692.001	908.828	464.741	352.642	966.866	480.332	557.926	978.644	227.051	422.173	1139.946	228.715	514.246	1134.330	675.699	450.781	1827.910	652.343	465.181	1652.276	559.993	378.533	1709.518	557.360	556.020	1714.131	342.456	478.709	1655.628	502.801	465.734	1549.964	406.406	269.977	1619.452	435.938	672.024	1611.940
5144	51.43000	349.682	247.497	894.641	364.134	692.008	908.817	464.713	352.646	966.872	480.281	557.909	978.631	226.964	422.187	1139.959	228.630	514.308	1134.312	676.165	450.717	1827.429	652.379	465.150	1651.954	560.155	378.508	1709.271	557.533	555.996	1713.920	342.602	478.692	1655.679	502.819	465.770	1549.899	406.535	269.968	1619.464	436.132	672.070	1612.062
5145	51.44000	349.653	247.466	894.667	364.221	692.002	908.838	464.662	352.663	966.866	480.240	557.913	978.630	226.910	422.154	1139.989	228.557	514.221	1134.352	676.455	450.617	1827.142	652.501	465.091	1651.727	560.308	378.469	1709.131	557.772	555.948	1713.779	342.721	478.698	1655.744	502.929	465.777	1549.836	406.674	269.988	1619.453	436.162	671.980	1611.951
5146	51.45000	349.673	247.468	894.679	364.119	691.988	908.846	464.611	352.656	966.868	480.215	557.922	978.635	226.860	422.148	1139.996	228.521	514.302	1134.313	676.616	450.590	1826.987	652.616	465.050	1651.555	560.459	378.443	1709.031	557.898	555.908	1713.681	342.827	478.667	1655.722	503.054	465.765	1549.830	406.793	269.957	1619.441	436.357	672.017	1612.091
5147	51.46000	349.679	247.475	894.681	364.116	691.990	908.846	464.559	352.673	966.908	480.110	557.924	978.602	226.810	422.130	1139.998	228.477	514.194	1134.357	676.689	450.522	1826.962	652.773	465.015	1651.531	560.573	378.397	1708.983	557.959	555.872	1713.666	342.886	478.670	1655.759	503.123	465.743	1549.764	406.924	269.943	1619.433	436.425	671.937	1611.985
5148	51.47000	349.664	247.478	894.691	364.107	691.946	908.859	464.519	352.695	966.857	480.128	557.943	978.622	226.781	422.111	1140.005	228.433	514.246	1134.315	676.662	450.523	1827.059	652.901	464.985	1651.602	560.657	378.359	1709.002	558.030	555.834	1713.658	342.965	478.646	1655.700	503.163	465.768	1549.731	407.073	269.927	1619.405	436.570	671.977	1612.117
5149	51.48000	349.655	247.461	894.712	364.098	691.952	908.842	464.517	352.688	966.877	480.063	557.941	978.586	226.797	422.106	1139.976	228.412	514.215	1134.308	676.525	450.463	1827.322	652.963	464.982	1651.831	560.697	378.357	1709.062	558.067	555.781	1713.780	342.961	478.620	1655.701	503.299	465.782	1549.724	407.202	269.888	1619.409	436.619	671.976	1612.140
5150	51.49000	349.688	247.459	894.690	364.086	691.946	908.845	464.554	352.684	966.869	480.176	557.951	978.639	226.758	422.084	1139.985	228.413	514.141	1134.342	676.260	450.475	1827.673	653.119	464.983	1652.134	560.708	378.299	1709.159	557.975	555.768	1713.898	342.958	478.597	1655.629	503.242	465.767	1549.675	407.297	269.842	1619.377	436.605	671.885	1612.041
5151	51.50000	349.676	247.477	894.675	364.124	691.911	908.859	464.546	352.678	966.860	480.175	557.954	978.622	226.802	422.053	1139.956	228.415	514.134	1134.350	675.927	450.479	1828.196	653.185	465.034	1652.477	560.738	378.270	1709.330	557.960	555.753	1714.102	342.945	478.565	1655.530	503.412	465.716	1549.726	407.359	269.789	1619.369	436.649	671.879	1612.060
5152	51.51000	349.710	247.480	894.674	364.035	691.902	908.854	464.583	352.659	966.859	480.123	557.968	978.635	226.802	422.056	1139.948	228.433	514.124	1134.334	675.491	450.479	1828.780	653.315	465.037	1653.009	560.886	378.224	1709.915	557.776	555.735	1714.390	342.905	478.540	1655.434	503.456	465.685	1549.722	407.419	269.760	1619.353	436.666	671.855	1612.073
5153	51.52000	349.746	247.459	894.675	364.072	691.891	908.883	464.614	352.652	966.870	480.169	557.952	978.651	226.822	422.033	1139.954	228.410	514.167	1134.301	674.881	450.448	1829.512	653.395	465.034	1653.698	560.809	378.170	1710.196	557.532	555.712	1714.777	342.810	478.500	1655.316	503.501	465.656	1549.772	407.495	269.691	1619.334	436.715	671.902	1612.193
5154	51.53000	349.773	247.428	894.678	364.044	691.865	908.851	464.648	352.659	966.870	480.169	557.954	978.634	226.848	422.012	1139.947	228.443	514.082	1134.324	674.267	450.419	1830.355	653.457	465.032	1654.435	560.673	378.102	1710.522	557.203	555.682	1715.155	342.714	478.480	1655.222	503.537	465.625	1549.808	407.512	269.630	1619.330	436.678	671.839	1612.115
5155	51.54000	349.823	247.405	894.681	364.095	691.857	908.854	464.681	352.623	966.868	480.203	557.937	978.617	226.887	421.981	1139.941	228.475	514.057	1134.332	673.543	450.366	1831.192	653.507	465.001	1655.172	560.295	378.107	1710.659	556.992	555.625	1715.569	342.564	478.450	1655.141	503.597	465.614	1549.872	407.577	269.566	1619.316	436.617	671.845	1612.155
5156	51.55000	349.890	247.405	894.687	364.129	691.865	908.827	464.729	352.650	966.865	480.315	557.931	978.654	226.928	421.963	1139.946	228.564	514.113	1134.313	672.737	450.337	1832.183	653.542	464.921	1656.067	560.071	378.049	1711.054	556.697	555.582	1716.009	342.411	478.417	1655.020	503.595	465.615	1549.954	407.583	269.513	1619.337	436.694	671.923	1612.326
5157	51.56000	349.987	247.395	894.683	364.210	691.842	908.846	464.831	352.613	966.887	480.349	557.931	978.631	227.017	421.937	1139.952	228.620	514.011	1134.345	671.851	450.275	1833.234	653.522	464.874	1657.039	559.796	377.978	1711.506	556.411	555.529	1716.466	342.232	478.397	1654.913	503.574	465.597	1549.997	407.594	269.469	1619.362	436.579	671.859	1612.313
5158	51.57000	350.047	247.382	894.683	364.337	691.821	908.823	464.916	352.620	966.875	480.385	557.926	978.587	227.108	421.911	1139.973	228.703	513.991	1134.360	670.886	450.227	1834.342	653.556	464.830	1657.911	559.695	377.846	1712.339	555.918	555.507	1716.994	342.022	478.400	1654.780	503.599	465.574	1550.110	407.580	269.421	1619.399	436.529	671.849	1612.376
5159	51.58000	350.164	247.359	894.696	364.325	691.807	908.821	465.033	352.602	966.874	480.510	557.927	978.601	227.208	421.878	1139.982	228.805	513.971	1134.363	669.864	450.142	1835.509	653.495	464.760	1659.036	559.307	377.778	1712.926	555.621	555.444	1717.580	341.754	478.375	1654.667	503.623	465.567	1550.218	407.536	269.373	1619.444	436.408	671.847	1612.463
5160	51.59000	350.268	247.357	894.683	364.396	691.788	908.825	465.160	352.601	966.906	480.584	557.908	978.563	227.348	421.863	1139.983	228.873	513.930	1134.407	668.744	450.067	1836.689	653.457	464.681	1660.124	558.891	377.704	1713.519	555.249	555.401	1718.137	341.512	478.363	1654.516	503.614	465.523	1550.389	407.448	269.314	1619.548	436.334	671.855	1612.518
5161	51.60000	350.368	247.339	894.682	364.528	691.749	908.829	465.302	352.589	966.868	480.724	557.885	978.596	227.468	421.820	1139.991	229.028	513.969	1134.348	667.600	449.996	1837.969	653.337	464.634	1661.293	558.509	377.652	1714.087	554.627	555.388	1718.787	341.196	478.352	1654.406	503.570	465.492	1550.560	407.340	269.261	1619.608	436.297	671.917	1612.738
5162	51.61000	350.509	247.307	894.692	364.618	691.734	908.819	465.451	352.602	966.897	480.848	557.891	978.576	227.591	421.783	1140.010	229.173	513.921	1134.360	666.344	449.859	1839.301	653.171	464.519	1662.574	558.005	377.553	1714.817	554.032	555.348	1719.424	340.902	478.338	1654.282	503.505	465.489	1550.695	407.262	269.204	1619.672	436.165	671.904	1612.824
5163	51.62000	350.646	247.271	894.693	364.694	691.727	908.823	465.559	352.560	966.909	480.984	557.867	978.564	227.700	421.740	1140.016	229.322	513.915	1134.335	665.048	449.746	1840.731	653.025	464.392	1663.792	557.494	377.480	1715.454	556.481	554.012	1719.835	340.585	478.327	1654.155	503.388	465.456	1550.861	407.162	269.154	1619.736	436.045	671.893	1612.899
5164	51.63000	350.768	247.238	894.694	364.852	691.685	908.829	465.695	352.520	966.918	481.107	557.825	978.578	227.888	421.732	1140.008	229.473	513.809	1134.359	663.682	449.655	1842.049	652.808	464.336	1665.102	556.979	377.412	1716.137	555.836	553.973	1720.540	340.269	478.315	1654.028	503.365	465.425	1551.057	407.057	269.101	1619.805	435.816	671.826	1612.852
5165	51.64000	350.914	247.199	894.718	364.944	691.679	908.832	465.868	352.533	966.921	481.195	557.820	978.531	228.013	421.704	1140.035	229.594	513.772	1134.352	662.315	449.549	1843.424	652.601	464.220	1666.445	556.382	377.303	1716.914	555.285	553.895	1721.292	339.914	478.291	1653.862	503.249	465.408	1551.220	406.907	269.042	1619.880	435.626	671.781	1612.984
5166	51.65000	351.085	247.192	894.705	365.179	691.654	908.829	466.024	352.519	966.910	481.405	557.775	978.558	228.219	421.672	1140.017	229.785	513.764	1134.345	660.872	449.432	1844.917	652.415	464.158	1667.720	555.828	377.244	1717.645	554.672	553.846	1722.010	339.598	478.267	1653.710	503.208	465.356	1551.446	406.763	268.976	1619.933	435.450	671.749	1613.072
