Frame,Angle
203,"{'Flexão_Cab': 48.04716119303245, 'Flexão_Tro': 155.0132714376225, 'Rotação_Tro': 1.0881675671785096}"
204,"{'Flexão_Cab': 48.79763748606598, 'Flexão_Tro': 155.6523573601388, 'Rotação_Tro': 1.9599525839361374}"
205,"{'Flexão_Cab': 49.48642455228662, 'Flexão_Tro': 158.5888399578166, 'Rotação_Tro': 1.7151454049849457}"
206,"{'Flexão_Cab': 47.902692909133975, 'Flexão_Tro': 154.9346721901902, 'Rotação_Tro': 3.2026394093775776}"
207,"{'Flexão_Cab': 47.72224298444277, 'Flexão_Tro': 155.42114628809185, 'Rotação_Tro': 2.0216984630077097}"
208,"{'Flexão_Cab': 49.078556042030186, 'Flexão_Tro': 156.77685899460144, 'Rotação_Tro': 3.62124984086598}"
209,"{'Flexão_Cab': 48.6376607710352, 'Flexão_Tro': 155.29729725833718, 'Rotação_Tro': 3.3488406455603323}"
210,"{'Flexão_Cab': 50.13045754552289, 'Flexão_Tro': 157.64953223100522, 'Rotação_Tro': 3.427525778328287}"
211,"{'Flexão_Cab': 49.804314848223356, 'Flexão_Tro': 158.73265952381604, 'Rotação_Tro': 3.1166429411693652}"
212,"{'Flexão_Cab': 50.732045478820794, 'Flexão_Tro': 158.31123069175086, 'Rotação_Tro': 2.7671146350737077}"
213,"{'Flexão_Cab': 49.56776525411931, 'Flexão_Tro': 157.44946176466, 'Rotação_Tro': 3.1059243973850985}"
214,"{'Flexão_Cab': 47.94185523565531, 'Flexão_Tro': 155.87101653331916, 'Rotação_Tro': 1.4124137347746006}"
215,"{'Flexão_Cab': 46.58005774804124, 'Flexão_Tro': 155.5085048258543, 'Rotação_Tro': 1.2019196097619018}"
216,"{'Flexão_Cab': 44.8017002370791, 'Flexão_Tro': 153.72864637247585, 'Rotação_Tro': 0.9598166369031887}"
217,"{'Flexão_Cab': 45.4675325061377, 'Flexão_Tro': 153.86256477785673, 'Rotação_Tro': 1.4593156240473475}"
218,"{'Flexão_Cab': 45.02875976693565, 'Flexão_Tro': 152.19591950284666, 'Rotação_Tro': 1.84677369205307}"
219,"{'Flexão_Cab': 44.30211481868494, 'Flexão_Tro': 151.5352733206353, 'Rotação_Tro': 1.9340786821600324}"
220,"{'Flexão_Cab': 44.07746633162682, 'Flexão_Tro': 152.0511905307804, 'Rotação_Tro': 1.6360432857658507}"
221,"{'Flexão_Cab': 45.33373961105815, 'Flexão_Tro': 154.44637442270152, 'Rotação_Tro': 1.639786304407924}"
222,"{'Flexão_Cab': 44.414036201043984, 'Flexão_Tro': 153.73267082535494, 'Rotação_Tro': 1.9030498048061832}"
223,"{'Flexão_Cab': 45.53633241947077, 'Flexão_Tro': 154.2379316994446, 'Rotação_Tro': 1.5325320540551894}"
224,"{'Flexão_Cab': 45.75424949545777, 'Flexão_Tro': 155.55503715278041, 'Rotação_Tro': 1.7150784209801646}"
225,"{'Flexão_Cab': 45.9865520140128, 'Flexão_Tro': 156.48110967433885, 'Rotação_Tro': 1.5829030431238882}"
226,"{'Flexão_Cab': 46.52710683285224, 'Flexão_Tro': 154.92002996570548, 'Rotação_Tro': 1.6725515489477751}"
227,"{'Flexão_Cab': 48.05076937057021, 'Flexão_Tro': 155.98882854900697, 'Rotação_Tro': 1.6691815511606216}"
228,"{'Flexão_Cab': 46.493945127219035, 'Flexão_Tro': 155.28922246377687, 'Rotação_Tro': 1.5104608737328102}"
229,"{'Flexão_Cab': 47.048561914789815, 'Flexão_Tro': 156.39527122702253, 'Rotação_Tro': 1.7809098105072374}"
230,"{'Flexão_Cab': 47.06997970189775, 'Flexão_Tro': 156.38941446504003, 'Rotação_Tro': 1.9598521126802089}"
231,"{'Flexão_Cab': 47.927270096666575, 'Flexão_Tro': 156.66911884612637, 'Rotação_Tro': 1.8086335843150354}"
232,"{'Flexão_Cab': 47.04881734480293, 'Flexão_Tro': 156.78379175639537, 'Rotação_Tro': 2.1196001465219845}"
233,"{'Flexão_Cab': 46.579405912498885, 'Flexão_Tro': 157.34208408830062, 'Rotação_Tro': 1.7537151575325554}"
234,"{'Flexão_Cab': 46.81732993716429, 'Flexão_Tro': 156.95060377754845, 'Rotação_Tro': 1.3586278353077845}"
235,"{'Flexão_Cab': 48.8284056399153, 'Flexão_Tro': 157.30281039135716, 'Rotação_Tro': 1.093608845150984}"
236,"{'Flexão_Cab': 48.05052884609381, 'Flexão_Tro': 156.11775886411817, 'Rotação_Tro': 2.0861136831796565}"
237,"{'Flexão_Cab': 48.484068020301805, 'Flexão_Tro': 156.81164576815323, 'Rotação_Tro': 2.1497156189588202}"
238,"{'Flexão_Cab': 48.8579580647455, 'Flexão_Tro': 157.44039994042262, 'Rotação_Tro': 1.6553836146218968}"
239,"{'Flexão_Cab': 48.365769596341266, 'Flexão_Tro': 158.1760738585772, 'Rotação_Tro': 1.093373566034518}"
240,"{'Flexão_Cab': 45.29477345845794, 'Flexão_Tro': 154.90909490253873, 'Rotação_Tro': 1.0506003685847511}"
241,"{'Flexão_Cab': 47.1489106968433, 'Flexão_Tro': 156.09698081027625, 'Rotação_Tro': 0.8314399299122275}"
242,"{'Flexão_Cab': 46.572288108660985, 'Flexão_Tro': 156.66758457898865, 'Rotação_Tro': 1.1287756733301362}"
243,"{'Flexão_Cab': 46.816479297328954, 'Flexão_Tro': 156.58858451444615, 'Rotação_Tro': 1.6058472825829238}"
244,"{'Flexão_Cab': 48.287919788728175, 'Flexão_Tro': 158.05762430562916, 'Rotação_Tro': 3.012257344479002}"
245,"{'Flexão_Cab': 46.88912587701694, 'Flexão_Tro': 157.6583591706889, 'Rotação_Tro': 1.1490930502270218}"
246,"{'Flexão_Cab': 47.45793822873412, 'Flexão_Tro': 158.10691419478704, 'Rotação_Tro': 2.5631224436924427}"
247,"{'Flexão_Cab': 46.59964141880823, 'Flexão_Tro': 156.54201138661483, 'Rotação_Tro': 0.8118108455969377}"
248,"{'Flexão_Cab': 45.325107338884436, 'Flexão_Tro': 155.2762567019377, 'Rotação_Tro': 0.7195552963691273}"
249,"{'Flexão_Cab': 44.54520878232131, 'Flexão_Tro': 153.4239612040122, 'Rotação_Tro': 1.1679598061803684}"
250,"{'Flexão_Cab': 44.90689874283299, 'Flexão_Tro': 154.11621897273398, 'Rotação_Tro': 0.8803656340935673}"
251,"{'Flexão_Cab': 44.60259006961027, 'Flexão_Tro': 152.51935487452937, 'Rotação_Tro': 2.466287970974981}"
252,"{'Flexão_Cab': 44.630200583813036, 'Flexão_Tro': 155.32836032970403, 'Rotação_Tro': 0.8215526389444148}"
253,"{'Flexão_Cab': 45.750652994741614, 'Flexão_Tro': 154.88540351411342, 'Rotação_Tro': 1.4380931224526552}"
254,"{'Flexão_Cab': 45.31071537379958, 'Flexão_Tro': 154.4653071592948, 'Rotação_Tro': 0.9347485765942943}"
255,"{'Flexão_Cab': 46.3020248839253, 'Flexão_Tro': 155.74352736010093, 'Rotação_Tro': 1.8815694080609802}"
256,"{'Flexão_Cab': 47.93784567571177, 'Flexão_Tro': 158.50017932456578, 'Rotação_Tro': 4.20852291598419}"
257,"{'Flexão_Cab': 48.80696211108122, 'Flexão_Tro': 159.81625739515744, 'Rotação_Tro': 3.0919251825382217}"
258,"{'Flexão_Cab': 49.486655624121084, 'Flexão_Tro': 159.72221322954755, 'Rotação_Tro': 3.0307821238823456}"
259,"{'Flexão_Cab': 46.85254011491219, 'Flexão_Tro': 156.20128533504862, 'Rotação_Tro': 2.3118652958674066}"
260,"{'Flexão_Cab': 46.73014144466933, 'Flexão_Tro': 156.77194969543953, 'Rotação_Tro': 2.269011945000519}"
261,"{'Flexão_Cab': 47.08056099896851, 'Flexão_Tro': 158.81042686487524, 'Rotação_Tro': 1.0636547653986916}"
262,"{'Flexão_Cab': 45.9958633985936, 'Flexão_Tro': 156.88026313027422, 'Rotação_Tro': 2.1747739835669524}"
263,"{'Flexão_Cab': 46.28042441754644, 'Flexão_Tro': 156.96953361337106, 'Rotação_Tro': 1.7790712671854232}"
264,"{'Flexão_Cab': 45.645782311026494, 'Flexão_Tro': 155.82454579365162, 'Rotação_Tro': 0.9225758263203391}"
265,"{'Flexão_Cab': 46.33804987679227, 'Flexão_Tro': 156.0068461352428, 'Rotação_Tro': 1.7031478240799955}"
266,"{'Flexão_Cab': 46.29434270396996, 'Flexão_Tro': 155.94819756281717, 'Rotação_Tro': 2.7346388553425727}"
267,"{'Flexão_Cab': 47.1026017610983, 'Flexão_Tro': 157.77771383762524, 'Rotação_Tro': 2.6960852635501786}"
268,"{'Flexão_Cab': 46.411235894951034, 'Flexão_Tro': 157.58049614667377, 'Rotação_Tro': 2.7162587240143714}"
269,"{'Flexão_Cab': 46.814360745125015, 'Flexão_Tro': 157.7101279110126, 'Rotação_Tro': 3.1564650328659654}"
270,"{'Flexão_Cab': 46.156472969173024, 'Flexão_Tro': 157.09802084750729, 'Rotação_Tro': 4.128238711064141}"
271,"{'Flexão_Cab': 46.60182005516148, 'Flexão_Tro': 155.6035517115638, 'Rotação_Tro': 3.989632296979001}"
272,"{'Flexão_Cab': 47.77453909495236, 'Flexão_Tro': 156.593264627788, 'Rotação_Tro': 3.2295688855366227}"
273,"{'Flexão_Cab': 46.831329715683864, 'Flexão_Tro': 155.2027646277682, 'Rotação_Tro': 3.0014572519325746}"
274,"{'Flexão_Cab': 47.152854891276405, 'Flexão_Tro': 155.64026360528987, 'Rotação_Tro': 1.0758822890869433}"
275,"{'Flexão_Cab': 44.58585748191754, 'Flexão_Tro': 153.90917429316903, 'Rotação_Tro': 2.9334326412737792}"
276,"{'Flexão_Cab': 46.05029763208492, 'Flexão_Tro': 155.2134815539605, 'Rotação_Tro': 2.8062586212219154}"
277,"{'Flexão_Cab': 45.188092803257405, 'Flexão_Tro': 155.12514306651562, 'Rotação_Tro': 1.1251452617575297}"
278,"{'Flexão_Cab': 45.115956301044776, 'Flexão_Tro': 153.22444308485416, 'Rotação_Tro': 2.364666197902908}"
279,"{'Flexão_Cab': 45.40926155621949, 'Flexão_Tro': 153.02486680461269, 'Rotação_Tro': 2.9098127789133645}"
280,"{'Flexão_Cab': 45.77376260653679, 'Flexão_Tro': 154.70039782914978, 'Rotação_Tro': 1.944752847708359}"
281,"{'Flexão_Cab': 46.95637006757829, 'Flexão_Tro': 156.23261571051356, 'Rotação_Tro': 1.3910152847224697}"
282,"{'Flexão_Cab': 48.562250555065276, 'Flexão_Tro': 156.21820220748663, 'Rotação_Tro': 2.3207749773249873}"
283,"{'Flexão_Cab': 46.88330050430383, 'Flexão_Tro': 154.6102750781801, 'Rotação_Tro': 2.232174996003834}"
284,"{'Flexão_Cab': 48.228806529802455, 'Flexão_Tro': 157.19380864452546, 'Rotação_Tro': 2.06251386326852}"
285,"{'Flexão_Cab': 47.45632863359566, 'Flexão_Tro': 156.15462435399334, 'Rotação_Tro': 1.9729782605038488}"
286,"{'Flexão_Cab': 45.86499027786999, 'Flexão_Tro': 154.15296572014768, 'Rotação_Tro': 2.2677435742691974}"
287,"{'Flexão_Cab': 48.0312774388766, 'Flexão_Tro': 157.7372044864029, 'Rotação_Tro': 2.0407735375754976}"
288,"{'Flexão_Cab': 46.39568802998235, 'Flexão_Tro': 156.76067097446744, 'Rotação_Tro': 1.622865740284091}"
289,"{'Flexão_Cab': 45.813137452986155, 'Flexão_Tro': 153.87755804714382, 'Rotação_Tro': 2.269052087202932}"
290,"{'Flexão_Cab': 45.90337276185363, 'Flexão_Tro': 154.12341525958496, 'Rotação_Tro': 2.1478063028614827}"
291,"{'Flexão_Cab': 46.68755532887681, 'Flexão_Tro': 155.76189172477623, 'Rotação_Tro': 1.793235151862405}"
292,"{'Flexão_Cab': 45.509774102253914, 'Flexão_Tro': 151.70299464795366, 'Rotação_Tro': 2.7881844352616545}"
293,"{'Flexão_Cab': 46.19119581874557, 'Flexão_Tro': 152.39606311746894, 'Rotação_Tro': 4.037411461041214}"
294,"{'Flexão_Cab': 47.37589298931715, 'Flexão_Tro': 154.09896729579754, 'Rotação_Tro': 2.946438178024537}"
295,"{'Flexão_Cab': 46.85002730537366, 'Flexão_Tro': 154.65906117018417, 'Rotação_Tro': 2.8650336838950197}"
296,"{'Flexão_Cab': 49.19041495314431, 'Flexão_Tro': 157.29915005160944, 'Rotação_Tro': 1.0044553057169887}"
297,"{'Flexão_Cab': 49.50638216421015, 'Flexão_Tro': 159.2427010564964, 'Rotação_Tro': 1.100092933687979}"
298,"{'Flexão_Cab': 47.564390251712354, 'Flexão_Tro': 155.56897178851375, 'Rotação_Tro': 1.0663521902652624}"
299,"{'Flexão_Cab': 46.816708614545405, 'Flexão_Tro': 153.91777398270617, 'Rotação_Tro': 1.7644421602118296}"
300,"{'Flexão_Cab': 47.14897506747914, 'Flexão_Tro': 153.4245461356436, 'Rotação_Tro': 2.4521436108563983}"
301,"{'Flexão_Cab': 47.32442069381972, 'Flexão_Tro': 152.90527887198346, 'Rotação_Tro': 2.221004631678185}"
302,"{'Flexão_Cab': 45.55744814002372, 'Flexão_Tro': 151.6984444969375, 'Rotação_Tro': 1.7485596819354619}"
303,"{'Flexão_Cab': 48.04605632025326, 'Flexão_Tro': 154.4006480817012, 'Rotação_Tro': 0.951214945904897}"
304,"{'Flexão_Cab': 47.972373383064564, 'Flexão_Tro': 154.42005849325403, 'Rotação_Tro': 1.3815813155385395}"
305,"{'Flexão_Cab': 48.40668201621452, 'Flexão_Tro': 154.0090009747509, 'Rotação_Tro': 3.880614699325455}"
306,"{'Flexão_Cab': 46.364429793436756, 'Flexão_Tro': 152.9386065917948, 'Rotação_Tro': 2.7578639090589374}"
307,"{'Flexão_Cab': 46.01394206348303, 'Flexão_Tro': 153.63077344699207, 'Rotação_Tro': 2.8080927915467853}"
308,"{'Flexão_Cab': 47.155109160065706, 'Flexão_Tro': 155.12231917600602, 'Rotação_Tro': 2.3747054103109315}"
309,"{'Flexão_Cab': 46.434786668704106, 'Flexão_Tro': 154.0171445201836, 'Rotação_Tro': 4.721086947935103}"
310,"{'Flexão_Cab': 47.78707520859291, 'Flexão_Tro': 154.47995822247387, 'Rotação_Tro': 2.7465358734615366}"
311,"{'Flexão_Cab': 48.43752270912307, 'Flexão_Tro': 156.51396293575982, 'Rotação_Tro': 3.867597274823368}"
312,"{'Flexão_Cab': 48.96806040164489, 'Flexão_Tro': 154.62006395019222, 'Rotação_Tro': 3.0108513714391214}"
313,"{'Flexão_Cab': 48.68590886383191, 'Flexão_Tro': 153.86727571446932, 'Rotação_Tro': 4.024046145187989}"
314,"{'Flexão_Cab': 50.32243290241138, 'Flexão_Tro': 154.78002760669818, 'Rotação_Tro': 4.028940629427778}"
315,"{'Flexão_Cab': 49.33118425718206, 'Flexão_Tro': 155.3335266513554, 'Rotação_Tro': 3.8794694282781235}"
316,"{'Flexão_Cab': 46.88299747111486, 'Flexão_Tro': 152.11535766667086, 'Rotação_Tro': 3.97807745629165}"
317,"{'Flexão_Cab': 47.3661106230997, 'Flexão_Tro': 153.99981068958877, 'Rotação_Tro': 4.2198234716521705}"
318,"{'Flexão_Cab': 48.39960660672111, 'Flexão_Tro': 154.35296166632062, 'Rotação_Tro': 3.0119965265205617}"
319,"{'Flexão_Cab': 49.92287662157557, 'Flexão_Tro': 159.07294246584274, 'Rotação_Tro': 1.7970987174215247}"
320,"{'Flexão_Cab': 50.47626993054476, 'Flexão_Tro': 159.245872403107, 'Rotação_Tro': 2.158368631232212}"
321,"{'Flexão_Cab': 50.10292683838912, 'Flexão_Tro': 158.87185868511378, 'Rotação_Tro': 2.3946477521623133}"
322,"{'Flexão_Cab': 48.597551618344056, 'Flexão_Tro': 156.2953736321668, 'Rotação_Tro': 3.3606092398170344}"
323,"{'Flexão_Cab': 48.23423625636039, 'Flexão_Tro': 155.8007323613303, 'Rotação_Tro': 3.8439817689527787}"
324,"{'Flexão_Cab': 50.03403426313102, 'Flexão_Tro': 158.26989240217108, 'Rotação_Tro': 3.268731645990328}"
325,"{'Flexão_Cab': 49.78238674961253, 'Flexão_Tro': 155.34782224398668, 'Rotação_Tro': 2.683718110723716}"
326,"{'Flexão_Cab': 49.62976711733663, 'Flexão_Tro': 155.6716462778021, 'Rotação_Tro': 2.9528410206826696}"
327,"{'Flexão_Cab': 49.68420511739481, 'Flexão_Tro': 156.38176133655296, 'Rotação_Tro': 2.8080417311956065}"
328,"{'Flexão_Cab': 49.33660762939425, 'Flexão_Tro': 156.2430157488849, 'Rotação_Tro': 3.4016271082319}"
329,"{'Flexão_Cab': 48.932638036763706, 'Flexão_Tro': 155.70168274089053, 'Rotação_Tro': 2.6415887713573234}"
330,"{'Flexão_Cab': 49.18462540075686, 'Flexão_Tro': 156.25084194627382, 'Rotação_Tro': 3.000575654276074}"
331,"{'Flexão_Cab': 49.97663305191111, 'Flexão_Tro': 156.29460944055086, 'Rotação_Tro': 3.2302210481972673}"
332,"{'Flexão_Cab': 49.71138041099246, 'Flexão_Tro': 155.7211789205827, 'Rotação_Tro': 3.2830142149757666}"
333,"{'Flexão_Cab': 49.128600624899605, 'Flexão_Tro': 155.84357889998302, 'Rotação_Tro': 4.682012949759032}"
334,"{'Flexão_Cab': 48.46393249418597, 'Flexão_Tro': 154.47495745168547, 'Rotação_Tro': 4.780795258626802}"
335,"{'Flexão_Cab': 49.656151830821244, 'Flexão_Tro': 154.34131421484676, 'Rotação_Tro': 4.289225079687771}"
336,"{'Flexão_Cab': 50.82473433757903, 'Flexão_Tro': 157.10397718802193, 'Rotação_Tro': 4.067290082673924}"
337,"{'Flexão_Cab': 51.111052837670655, 'Flexão_Tro': 157.91098351338218, 'Rotação_Tro': 4.170965320679067}"
338,"{'Flexão_Cab': 52.12172989039968, 'Flexão_Tro': 158.0513196512928, 'Rotação_Tro': 3.461241812501958}"
339,"{'Flexão_Cab': 51.3420781427196, 'Flexão_Tro': 157.13581525345595, 'Rotação_Tro': 3.3523869222868004}"
340,"{'Flexão_Cab': 51.64193553199698, 'Flexão_Tro': 158.56203681031616, 'Rotação_Tro': 2.2964668528813768}"
341,"{'Flexão_Cab': 50.32403994461609, 'Flexão_Tro': 155.52330397374953, 'Rotação_Tro': 4.503970194498207}"
342,"{'Flexão_Cab': 50.207094094087864, 'Flexão_Tro': 154.13077162889508, 'Rotação_Tro': 4.148328106785495}"
343,"{'Flexão_Cab': 49.89763291568755, 'Flexão_Tro': 154.67024994688097, 'Rotação_Tro': 3.5305879404109795}"
344,"{'Flexão_Cab': 50.253480852207986, 'Flexão_Tro': 156.1538733063082, 'Rotação_Tro': 3.5644084475823696}"
345,"{'Flexão_Cab': 48.78935509658828, 'Flexão_Tro': 155.26825757229628, 'Rotação_Tro': 4.038503929293876}"
346,"{'Flexão_Cab': 50.91022621810464, 'Flexão_Tro': 157.113047906151, 'Rotação_Tro': 2.7464035429557145}"
347,"{'Flexão_Cab': 50.801948515352876, 'Flexão_Tro': 157.70218729720787, 'Rotação_Tro': 1.7506618183388414}"
348,"{'Flexão_Cab': 51.54217146981108, 'Flexão_Tro': 157.68677471340476, 'Rotação_Tro': 2.2615686325287663}"
349,"{'Flexão_Cab': 49.739968735267354, 'Flexão_Tro': 155.08423436739193, 'Rotação_Tro': 3.9901742456371134}"
350,"{'Flexão_Cab': 48.431312834076465, 'Flexão_Tro': 155.697913014606, 'Rotação_Tro': 3.7143337961108656}"
351,"{'Flexão_Cab': 48.12840411084679, 'Flexão_Tro': 156.13180476784214, 'Rotação_Tro': 2.6069080103488016}"
352,"{'Flexão_Cab': 49.67379549559658, 'Flexão_Tro': 157.30297730194647, 'Rotação_Tro': 2.983103927082987}"
353,"{'Flexão_Cab': 48.51004799235761, 'Flexão_Tro': 155.84600237583518, 'Rotação_Tro': 3.6434884515526273}"
354,"{'Flexão_Cab': 47.62301553802743, 'Flexão_Tro': 155.7629168530651, 'Rotação_Tro': 3.109849882669974}"
355,"{'Flexão_Cab': 47.03349172036721, 'Flexão_Tro': 153.00582229474938, 'Rotação_Tro': 3.2655243877080076}"
356,"{'Flexão_Cab': 48.53307473965057, 'Flexão_Tro': 155.69235990573682, 'Rotação_Tro': 3.366516016593492}"
357,"{'Flexão_Cab': 48.163956749462386, 'Flexão_Tro': 156.44408922719862, 'Rotação_Tro': 1.8809626251859344}"
358,"{'Flexão_Cab': 49.39158648948819, 'Flexão_Tro': 156.54797127139153, 'Rotação_Tro': 2.5028158674386662}"
359,"{'Flexão_Cab': 49.43526384840183, 'Flexão_Tro': 156.91968226297362, 'Rotação_Tro': 1.1340238691482254}"
360,"{'Flexão_Cab': 48.95897170224441, 'Flexão_Tro': 156.0076979173228, 'Rotação_Tro': 4.487046814346137}"
361,"{'Flexão_Cab': 49.224478803386575, 'Flexão_Tro': 155.71258104919275, 'Rotação_Tro': 3.893898713936606}"
362,"{'Flexão_Cab': 48.933885428248004, 'Flexão_Tro': 154.95005561952664, 'Rotação_Tro': 3.2065969251881143}"
363,"{'Flexão_Cab': 48.23674863502498, 'Flexão_Tro': 154.97559367013844, 'Rotação_Tro': 3.252128434697427}"
364,"{'Flexão_Cab': 48.673760221580864, 'Flexão_Tro': 156.76343583346895, 'Rotação_Tro': 4.303984945921765}"
365,"{'Flexão_Cab': 46.54639418681853, 'Flexão_Tro': 154.70832548099875, 'Rotação_Tro': 3.163831521011886}"
366,"{'Flexão_Cab': 47.43299143023964, 'Flexão_Tro': 156.59077500862807, 'Rotação_Tro': 3.5592874372209797}"
367,"{'Flexão_Cab': 47.465795195598105, 'Flexão_Tro': 158.10727974654287, 'Rotação_Tro': 4.131665618100539}"
368,"{'Flexão_Cab': 46.64511416015063, 'Flexão_Tro': 154.76503932486787, 'Rotação_Tro': 1.8507691867224954}"
369,"{'Flexão_Cab': 46.34936065913101, 'Flexão_Tro': 154.48824270539757, 'Rotação_Tro': 2.121378639370076}"
370,"{'Flexão_Cab': 48.29437893156364, 'Flexão_Tro': 158.42136339834775, 'Rotação_Tro': 3.2761800873937483}"
371,"{'Flexão_Cab': 46.78940724063551, 'Flexão_Tro': 156.40965628009658, 'Rotação_Tro': 3.817680094600847}"
372,"{'Flexão_Cab': 47.3385198860326, 'Flexão_Tro': 155.89674539867067, 'Rotação_Tro': 2.29753460537608}"
373,"{'Flexão_Cab': 47.192605071160415, 'Flexão_Tro': 156.36166848134198, 'Rotação_Tro': 2.479444358387007}"
374,"{'Flexão_Cab': 47.320021310819925, 'Flexão_Tro': 155.5350775824663, 'Rotação_Tro': 1.838261237304355}"
375,"{'Flexão_Cab': 47.10207817517568, 'Flexão_Tro': 155.83922508463786, 'Rotação_Tro': 1.094451458072071}"
376,"{'Flexão_Cab': 48.02215348844439, 'Flexão_Tro': 156.70765560831106, 'Rotação_Tro': 1.7710770769397834}"
377,"{'Flexão_Cab': 47.005198704217776, 'Flexão_Tro': 157.49412475318874, 'Rotação_Tro': 2.623545100248973}"
378,"{'Flexão_Cab': 48.88256521521265, 'Flexão_Tro': 158.30016854672337, 'Rotação_Tro': 4.034153659248735}"
379,"{'Flexão_Cab': 48.251502501009696, 'Flexão_Tro': 158.18821518871627, 'Rotação_Tro': 3.274049554425562}"
380,"{'Flexão_Cab': 47.84350542037953, 'Flexão_Tro': 157.249706774191, 'Rotação_Tro': 1.6364492734139986}"
381,"{'Flexão_Cab': 49.17538633281333, 'Flexão_Tro': 157.92876363932612, 'Rotação_Tro': 2.417053514837929}"
382,"{'Flexão_Cab': 49.59600180606728, 'Flexão_Tro': 159.2338894562377, 'Rotação_Tro': 2.6661209226166522}"
383,"{'Flexão_Cab': 48.812769389179465, 'Flexão_Tro': 159.00101988284155, 'Rotação_Tro': 2.2256931579378114}"
384,"{'Flexão_Cab': 49.029852662719435, 'Flexão_Tro': 158.73814300573906, 'Rotação_Tro': 1.897433015253595}"
385,"{'Flexão_Cab': 49.44945046071919, 'Flexão_Tro': 159.11381365584447, 'Rotação_Tro': 3.789929474472049}"
386,"{'Flexão_Cab': 47.60937117881542, 'Flexão_Tro': 157.65151914170218, 'Rotação_Tro': 3.6221350516485358}"
387,"{'Flexão_Cab': 48.02330971223989, 'Flexão_Tro': 157.67053588717528, 'Rotação_Tro': 3.5879295196301744}"
388,"{'Flexão_Cab': 47.216817281008474, 'Flexão_Tro': 157.33536366372243, 'Rotação_Tro': 3.0560588691742905}"
389,"{'Flexão_Cab': 47.550909116232305, 'Flexão_Tro': 157.78516290371158, 'Rotação_Tro': 2.8699795792045277}"
390,"{'Flexão_Cab': 47.05345627750819, 'Flexão_Tro': 157.4754049691328, 'Rotação_Tro': 3.9787060879496154}"
391,"{'Flexão_Cab': 48.14779140011697, 'Flexão_Tro': 158.8771668740776, 'Rotação_Tro': 3.9190054689759592}"
392,"{'Flexão_Cab': 49.66233218197331, 'Flexão_Tro': 157.57699209094005, 'Rotação_Tro': 2.258047394070791}"
393,"{'Flexão_Cab': 48.03953571307747, 'Flexão_Tro': 156.3931501764769, 'Rotação_Tro': 2.644397966708771}"
394,"{'Flexão_Cab': 47.100481646898885, 'Flexão_Tro': 156.9329658434658, 'Rotação_Tro': 1.9424617545600422}"
395,"{'Flexão_Cab': 46.96539356850619, 'Flexão_Tro': 157.15810865429506, 'Rotação_Tro': 2.5421594302743045}"
396,"{'Flexão_Cab': 47.41260933346791, 'Flexão_Tro': 157.0713493198156, 'Rotação_Tro': 2.5756070268544833}"
397,"{'Flexão_Cab': 46.28305126838134, 'Flexão_Tro': 156.18328512657905, 'Rotação_Tro': 3.521063153117681}"
398,"{'Flexão_Cab': 46.362053843207065, 'Flexão_Tro': 155.64492996160695, 'Rotação_Tro': 3.1183017796427377}"
399,"{'Flexão_Cab': 45.63190894369481, 'Flexão_Tro': 155.9970024680203, 'Rotação_Tro': 2.4956877677338083}"
400,"{'Flexão_Cab': 47.456257611918005, 'Flexão_Tro': 158.22457127136892, 'Rotação_Tro': 3.0220591141900988}"
401,"{'Flexão_Cab': 45.156804350086134, 'Flexão_Tro': 153.43881505499752, 'Rotação_Tro': 3.0210667781443012}"
